Converted from gr_24x23.xyz

1104 atoms
1 atom types


0.62976 60.258047595321 xlo xhi # 
-0.7100 50.410000000000 ylo yhi # 
-20.00 20.0000000 zlo zhi

#original that wroked


#exact size of relaxed graphene in vmd
#0.936002 59.321999 xlo xhi
#1.340690 47.026798 ylo yhi

Masses

1 12.011
#2 1.008 #H
#2 3.016 #T


Atoms # atomic

48 1 4.919024293496 1.420000000000 0.000000000000
49 1 4.919024293496 2.840000000000 0.000000000000
50 1 6.148780366870 3.550000000000 0.000000000000
51 1 6.148780366870 4.970000000000 0.000000000000
52 1 7.378536440243 5.680000000000 0.000000000000
53 1 7.378536440243 7.100000000000 0.000000000000
54 1 8.608292513617 7.810000000000 0.000000000000
55 1 8.608292513617 9.230000000000 0.000000000000
56 1 9.838048586991 9.940000000000 0.000000000000
57 1 9.838048586991 11.360000000000 0.000000000000
58 1 11.067804660365 12.070000000000 0.000000000000
59 1 11.067804660365 13.490000000000 0.000000000000
60 1 12.297560733739 14.200000000000 0.000000000000
61 1 12.297560733739 15.620000000000 0.000000000000
62 1 13.527316807113 16.330000000000 0.000000000000
63 1 13.527316807113 17.750000000000 0.000000000000
64 1 14.757072880487 18.460000000000 0.000000000000
65 1 14.757072880487 19.880000000000 0.000000000000
66 1 15.986828953861 20.590000000000 0.000000000000
67 1 15.986828953861 22.010000000000 0.000000000000
68 1 17.216585027235 22.720000000000 0.000000000000
69 1 17.216585027235 24.140000000000 0.000000000000
70 1 18.446341100609 24.850000000000 0.000000000000
71 1 18.446341100609 26.270000000000 0.000000000000
72 1 19.676097173982 26.980000000000 0.000000000000
73 1 19.676097173982 28.400000000000 0.000000000000
74 1 20.905853247356 29.110000000000 0.000000000000
75 1 20.905853247356 30.530000000000 0.000000000000
76 1 22.135609320730 31.240000000000 0.000000000000
77 1 22.135609320730 32.660000000000 0.000000000000
78 1 23.365365394104 33.370000000000 0.000000000000
79 1 23.365365394104 34.790000000000 0.000000000000
80 1 24.595121467478 35.500000000000 0.000000000000
81 1 24.595121467478 36.920000000000 0.000000000000
82 1 25.824877540852 37.630000000000 0.000000000000
83 1 25.824877540852 39.050000000000 0.000000000000
84 1 27.054633614226 39.760000000000 0.000000000000
85 1 27.054633614226 41.180000000000 0.000000000000
86 1 28.284389687600 41.890000000000 0.000000000000
87 1 28.284389687600 43.310000000000 0.000000000000
88 1 29.514145760974 44.020000000000 0.000000000000
89 1 29.514145760974 45.440000000000 0.000000000000
90 1 30.743901834348 46.150000000000 0.000000000000
91 1 30.743901834348 47.570000000000 0.000000000000
92 1 31.973657907721 48.280000000000 0.000000000000
93 1 6.148780366870 0.710000000000 0.000000000000
94 1 7.378536440243 1.420000000000 0.000000000000
95 1 7.378536440243 2.840000000000 0.000000000000
96 1 8.608292513617 3.550000000000 0.000000000000
97 1 8.608292513617 4.970000000000 0.000000000000
98 1 9.838048586991 5.680000000000 0.000000000000
99 1 9.838048586991 7.100000000000 0.000000000000
100 1 11.067804660365 7.810000000000 0.000000000000
101 1 11.067804660365 9.230000000000 0.000000000000
102 1 12.297560733739 9.940000000000 0.000000000000
103 1 12.297560733739 11.360000000000 0.000000000000
104 1 13.527316807113 12.070000000000 0.000000000000
105 1 13.527316807113 13.490000000000 0.000000000000
106 1 14.757072880487 14.200000000000 0.000000000000
107 1 14.757072880487 15.620000000000 0.000000000000
108 1 15.986828953861 16.330000000000 0.000000000000
109 1 15.986828953861 17.750000000000 0.000000000000
110 1 17.216585027235 18.460000000000 0.000000000000
111 1 17.216585027235 19.880000000000 0.000000000000
112 1 18.446341100609 20.590000000000 0.000000000000
113 1 18.446341100609 22.010000000000 0.000000000000
114 1 19.676097173982 22.720000000000 0.000000000000
115 1 19.676097173982 24.140000000000 0.000000000000
116 1 20.905853247356 24.850000000000 0.000000000000
117 1 20.905853247356 26.270000000000 0.000000000000
118 1 22.135609320730 26.980000000000 0.000000000000
119 1 22.135609320730 28.400000000000 0.000000000000
120 1 23.365365394104 29.110000000000 0.000000000000
121 1 23.365365394104 30.530000000000 0.000000000000
122 1 24.595121467478 31.240000000000 0.000000000000
123 1 24.595121467478 32.660000000000 0.000000000000
124 1 25.824877540852 33.370000000000 0.000000000000
125 1 25.824877540852 34.790000000000 0.000000000000
126 1 27.054633614226 35.500000000000 0.000000000000
127 1 27.054633614226 36.920000000000 0.000000000000
128 1 28.284389687600 37.630000000000 0.000000000000
129 1 28.284389687600 39.050000000000 0.000000000000
130 1 29.514145760974 39.760000000000 0.000000000000
131 1 29.514145760974 41.180000000000 0.000000000000
132 1 30.743901834348 41.890000000000 0.000000000000
133 1 30.743901834348 43.310000000000 0.000000000000
134 1 31.973657907721 44.020000000000 0.000000000000
135 1 31.973657907721 45.440000000000 0.000000000000
136 1 33.203413981095 46.150000000000 0.000000000000
137 1 33.203413981095 47.570000000000 0.000000000000
138 1 34.433170054469 48.280000000000 0.000000000000
139 1 8.608292513617 0.710000000000 0.000000000000
140 1 9.838048586991 1.420000000000 0.000000000000
141 1 9.838048586991 2.840000000000 0.000000000000
142 1 11.067804660365 3.550000000000 0.000000000000
143 1 11.067804660365 4.970000000000 0.000000000000
144 1 12.297560733739 5.680000000000 0.000000000000
145 1 12.297560733739 7.100000000000 0.000000000000
146 1 13.527316807113 7.810000000000 0.000000000000
147 1 13.527316807113 9.230000000000 0.000000000000
148 1 14.757072880487 9.940000000000 0.000000000000
149 1 14.757072880487 11.360000000000 0.000000000000
150 1 15.986828953861 12.070000000000 0.000000000000
151 1 15.986828953861 13.490000000000 0.000000000000
152 1 17.216585027235 14.200000000000 0.000000000000
153 1 17.216585027235 15.620000000000 0.000000000000
154 1 18.446341100609 16.330000000000 0.000000000000
155 1 18.446341100609 17.750000000000 0.000000000000
156 1 19.676097173982 18.460000000000 0.000000000000
